timestamp,open,high,low,close,volume
2021-04-09 16:05:00,96.3600,96.3600,96.0000,96.3600,53228
2021-04-09 16:00:00,96.4400,96.5300,96.2800,96.3400,124027
2021-04-09 15:55:00,96.3300,96.5100,96.3200,96.4450,64064
2021-04-09 15:50:00,96.2600,96.3250,96.2500,96.3200,32405
2021-04-09 15:45:00,96.2800,96.3300,96.2300,96.2650,22739
2021-04-09 15:40:00,96.2900,96.3100,96.2400,96.2900,24446
2021-04-09 15:35:00,96.2300,96.3850,96.2100,96.2800,19971
2021-04-09 15:30:00,96.0800,96.2200,96.0700,96.2200,14255
2021-04-09 15:25:00,95.9800,96.0700,95.9800,96.0500,19316
2021-04-09 15:20:00,95.8800,96.0100,95.8800,95.9700,15916
2021-04-09 15:15:00,95.9000,95.9300,95.8800,95.8800,12286
2021-04-09 15:10:00,95.8550,95.9300,95.8400,95.9050,13075
2021-04-09 15:05:00,95.8500,95.8600,95.8150,95.8600,12201
2021-04-09 15:00:00,95.7800,95.8600,95.7700,95.8600,13082
2021-04-09 14:55:00,95.7900,95.8000,95.7500,95.7800,8032
2021-04-09 14:50:00,95.7250,95.8200,95.7100,95.7850,11674
2021-04-09 14:45:00,95.7500,95.7900,95.7300,95.7300,15433
2021-04-09 14:40:00,95.8650,95.8650,95.7600,95.7600,13979
2021-04-09 14:35:00,95.8200,95.8300,95.7100,95.8300,14016
2021-04-09 14:30:00,95.9000,95.9100,95.7900,95.8250,18351
2021-04-09 14:25:00,95.8700,95.9400,95.8600,95.9000,10891
2021-04-09 14:20:00,95.9150,95.9200,95.8400,95.8600,18777
2021-04-09 14:15:00,95.9150,95.9300,95.8800,95.9150,15344
2021-04-09 14:10:00,95.9600,95.9600,95.9050,95.9300,18960
2021-04-09 14:05:00,95.8300,95.9700,95.8200,95.9500,12025
2021-04-09 14:00:00,95.8550,95.8800,95.8000,95.8100,10006
2021-04-09 13:55:00,95.7199,95.8100,95.6800,95.8000,20818
2021-04-09 13:50:00,95.6100,95.7200,95.6100,95.6900,10243
2021-04-09 13:45:00,95.5400,95.6350,95.5200,95.5900,10474
2021-04-09 13:40:00,95.5150,95.5372,95.4700,95.5350,7084
2021-04-09 13:35:00,95.4700,95.5900,95.4550,95.5000,17043
2021-04-09 13:30:00,95.4700,95.5300,95.4700,95.4800,5924
2021-04-09 13:25:00,95.6100,95.6100,95.5000,95.5000,13448
2021-04-09 13:20:00,95.6400,95.6400,95.5750,95.5750,6196
2021-04-09 13:15:00,95.7700,95.7700,95.6300,95.6350,11720
2021-04-09 13:10:00,95.7600,95.7900,95.7300,95.7800,8447
2021-04-09 13:05:00,95.7300,95.7700,95.7100,95.7700,7981
2021-04-09 13:00:00,95.7300,95.7600,95.6900,95.7300,7370
2021-04-09 12:55:00,95.7500,95.7650,95.6900,95.7400,9584
2021-04-09 12:50:00,95.6600,95.7700,95.6200,95.7400,11403
2021-04-09 12:45:00,95.5600,95.6600,95.5600,95.6600,12513
2021-04-09 12:40:00,95.5900,95.5901,95.5500,95.5600,7030
2021-04-09 12:35:00,95.5500,95.6300,95.5400,95.6100,9128
2021-04-09 12:30:00,95.6000,95.6200,95.5300,95.5300,5197
2021-04-09 12:25:00,95.6700,95.6700,95.5800,95.6100,7715
2021-04-09 12:20:00,95.7500,95.7500,95.6436,95.6800,7605
2021-04-09 12:15:00,95.7500,95.7900,95.6800,95.7700,8314
2021-04-09 12:10:00,95.8600,95.8612,95.7200,95.7400,7760
2021-04-09 12:05:00,95.7400,95.8600,95.7400,95.8500,7672
2021-04-09 12:00:00,95.7300,95.7900,95.7150,95.7700,8467
2021-04-09 11:55:00,95.5887,95.7299,95.5887,95.7200,10913
2021-04-09 11:50:00,95.5800,95.6300,95.5500,95.6000,7913
2021-04-09 11:45:00,95.6200,95.6700,95.5700,95.5800,8890
2021-04-09 11:40:00,95.5500,95.6500,95.5500,95.6200,8735
2021-04-09 11:35:00,95.4800,95.6000,95.4600,95.6000,9070
2021-04-09 11:30:00,95.4400,95.5400,95.4250,95.5100,7989
2021-04-09 11:25:00,95.5250,95.6000,95.4600,95.4700,11451
2021-04-09 11:20:00,95.5900,95.6100,95.4000,95.4900,12220
2021-04-09 11:15:00,95.4900,95.6274,95.4900,95.6050,10491
2021-04-09 11:10:00,95.5000,95.5700,95.4068,95.5048,10859
2021-04-09 11:05:00,95.5800,95.7100,95.4500,95.4950,14256
2021-04-09 11:00:00,95.4800,95.5700,95.4400,95.5650,8094
2021-04-09 10:55:00,95.2400,95.4500,95.2000,95.4500,7888
2021-04-09 10:50:00,95.1900,95.2950,95.1700,95.2500,15296
2021-04-09 10:45:00,95.3100,95.3600,95.1900,95.2324,10040
2021-04-09 10:40:00,95.2400,95.3900,95.2400,95.3300,20506
2021-04-09 10:35:00,95.3450,95.4300,95.2500,95.2500,13775
2021-04-09 10:30:00,95.2300,95.3800,95.2000,95.3800,18925
