timestamp,open,high,low,close,volume
2021-04-09 20:00:00,132.9200,132.9200,132.9100,132.9100,7545
2021-04-09 19:59:00,132.9100,132.9500,132.9000,132.9500,6585
2021-04-09 19:58:00,132.9000,132.9000,132.9000,132.9000,2494
2021-04-09 19:57:00,132.9000,132.9000,132.9000,132.9000,2271
2021-04-09 19:56:00,132.8900,132.9000,132.8700,132.9000,5300
2021-04-09 19:55:00,132.8900,132.9100,132.8900,132.9100,865
2021-04-09 19:54:00,132.9100,132.9200,132.9100,132.9200,1275
2021-04-09 19:53:00,132.9000,132.9000,132.8800,132.8800,2545
2021-04-09 19:52:00,132.9200,132.9300,132.9000,132.9000,1938
2021-04-09 19:51:00,132.9200,132.9200,132.9000,132.9000,605
2021-04-09 19:50:00,132.9000,132.9000,132.9000,132.9000,265
2021-04-09 19:49:00,132.8900,132.9000,132.8800,132.9000,1063
2021-04-09 19:48:00,132.8700,132.8900,132.8700,132.8900,1913
2021-04-09 19:47:00,132.8800,132.8800,132.8800,132.8800,2473
2021-04-09 19:46:00,132.8800,132.8800,132.8800,132.8800,3169
2021-04-09 19:45:00,132.9200,132.9200,132.9100,132.9100,1245
2021-04-09 19:44:00,132.9100,132.9300,132.9100,132.9100,2041
2021-04-09 19:43:00,132.9000,132.9300,132.9000,132.9100,3314
2021-04-09 19:42:00,132.8800,132.8900,132.8700,132.8900,1979
2021-04-09 19:41:00,132.9000,132.9100,132.8700,132.9000,14597
2021-04-09 19:40:00,132.9000,132.9000,132.9000,132.9000,718
2021-04-09 19:38:00,132.9000,132.9000,132.9000,132.9000,248
2021-04-09 19:37:00,132.8800,132.8800,132.8800,132.8800,344
2021-04-09 19:36:00,132.9100,132.9100,132.9000,132.9000,1766
2021-04-09 19:35:00,132.9100,132.9100,132.9100,132.9100,368
2021-04-09 19:34:00,132.9200,132.9200,132.9200,132.9200,1353
2021-04-09 19:33:00,132.9200,132.9300,132.9200,132.9200,1606
2021-04-09 19:32:00,132.9000,132.9200,132.9000,132.9200,1408
2021-04-09 19:31:00,132.8900,132.9000,132.8900,132.8900,2416
2021-04-09 19:30:00,132.8700,132.8800,132.8600,132.8800,1824
2021-04-09 19:29:00,132.8700,132.8800,132.8600,132.8600,2152
2021-04-09 19:28:00,132.8700,132.8700,132.8600,132.8700,1754
2021-04-09 19:27:00,132.8600,132.8699,132.8600,132.8600,2284
2021-04-09 19:26:00,132.8600,132.8600,132.8600,132.8600,125
2021-04-09 19:25:00,132.8600,132.8600,132.8600,132.8600,652
2021-04-09 19:24:00,132.8400,132.8600,132.8300,132.8600,945
2021-04-09 19:22:00,132.8600,132.8600,132.8500,132.8500,1025
2021-04-09 19:21:00,132.8600,132.8600,132.8500,132.8600,1236
2021-04-09 19:20:00,132.8600,132.8600,132.8500,132.8500,916
2021-04-09 19:19:00,132.8700,132.8900,132.8700,132.8900,585
2021-04-09 19:18:00,132.8700,132.8700,132.8700,132.8700,315
2021-04-09 19:16:00,132.9000,132.9000,132.8800,132.8800,1764
2021-04-09 19:15:00,132.9000,132.9100,132.9000,132.9000,1816
2021-04-09 19:14:00,132.9000,132.9000,132.9000,132.9000,220
2021-04-09 19:13:00,132.9000,132.9000,132.9000,132.9000,154
2021-04-09 19:12:00,132.8999,132.8999,132.8999,132.8999,100
2021-04-09 19:11:00,132.9000,132.9000,132.9000,132.9000,881
2021-04-09 19:10:00,132.9100,132.9100,132.9000,132.9100,1556
2021-04-09 19:09:00,132.9100,132.9200,132.9100,132.9100,2563
2021-04-09 19:07:00,132.9100,132.9100,132.9100,132.9100,271
2021-04-09 19:06:00,132.9100,132.9100,132.9000,132.9100,1045
2021-04-09 19:05:00,132.8800,132.8800,132.8800,132.8800,616
2021-04-09 19:04:00,132.8800,132.8800,132.8800,132.8800,490
2021-04-09 19:03:00,132.8500,132.8600,132.8500,132.8600,1756
2021-04-09 19:02:00,132.8500,132.8500,132.8500,132.8500,287
2021-04-09 19:01:00,132.8600,132.8700,132.8400,132.8700,907
2021-04-09 19:00:00,132.8400,132.8800,132.8400,132.8800,792
2021-04-09 18:59:00,132.8200,132.8900,132.8200,132.8900,1758
2021-04-09 18:58:00,132.9200,132.9200,132.8200,132.8200,7389
2021-04-09 18:57:00,132.9200,132.9300,132.9200,132.9300,1233
2021-04-09 18:56:00,132.9100,132.9100,132.9000,132.9000,4150
2021-04-09 18:55:00,132.9400,132.9400,132.9400,132.9400,1758
2021-04-09 18:54:00,132.9300,132.9400,132.9300,132.9400,987
2021-04-09 18:53:00,132.9400,132.9400,132.9400,132.9400,229
2021-04-09 18:52:00,132.9300,132.9300,132.9200,132.9200,767
2021-04-09 18:51:00,132.9500,132.9500,132.9200,132.9200,3025
2021-04-09 18:50:00,132.9200,132.9950,132.9200,132.9200,8376
2021-04-09 18:49:00,132.9200,132.9400,132.9200,132.9400,1489
2021-04-09 18:48:00,132.9100,132.9200,132.9100,132.9100,2217
2021-04-09 18:47:00,132.9200,132.9200,132.9200,132.9200,513
2021-04-09 18:46:00,132.9200,132.9200,132.9200,132.9200,225
2021-04-09 18:44:00,132.9200,132.9200,132.9200,132.9200,428
2021-04-09 18:43:00,132.9200,132.9200,132.9100,132.9100,535
2021-04-09 18:42:00,132.9100,132.9200,132.9100,132.9200,3088
2021-04-09 18:41:00,132.9001,132.9001,132.9001,132.9001,483
2021-04-09 18:40:00,132.8900,132.9000,132.8900,132.9000,579
2021-04-09 18:39:00,132.8700,132.8900,132.8700,132.8900,2042
2021-04-09 18:38:00,132.8800,132.8800,132.8600,132.8600,2226
2021-04-09 18:37:00,132.8700,132.8800,132.8700,132.8800,1467
2021-04-09 18:35:00,132.8900,132.8900,132.8800,132.8800,1709
2021-04-09 18:34:00,132.8900,132.8900,132.8900,132.8900,260
2021-04-09 18:32:00,132.9200,132.9200,132.9000,132.9200,1568
2021-04-09 18:31:00,132.9200,132.9200,132.9000,132.9000,2763
2021-04-09 18:30:00,132.9200,132.9200,132.9200,132.9200,280
2021-04-09 18:29:00,132.9000,132.9000,132.9000,132.9000,557
2021-04-09 18:28:00,132.9000,132.9200,132.9000,132.9200,2806
