timestamp,open,high,low,close,volume
2021-04-09 16:26:00,339.9500,339.9500,339.9500,339.9500,100
2021-04-09 16:11:00,338.7600,341.0000,338.7600,341.0000,308
2021-04-09 16:09:00,339.9500,339.9500,339.9500,339.9500,100
2021-04-09 16:04:00,339.9500,339.9500,339.9500,339.9500,746
2021-04-09 16:03:00,339.9500,339.9500,339.9500,339.9500,475
2021-04-09 16:02:00,339.9500,339.9500,339.9500,339.9500,415
2021-04-09 16:01:00,339.9500,339.9500,339.9500,339.9500,12364
2021-04-09 16:00:00,339.4800,340.2600,339.3400,339.8000,45761
2021-04-09 15:59:00,339.3300,339.5100,339.1600,339.3900,16098
2021-04-09 15:58:00,339.1500,339.6500,339.1400,339.4200,12704
2021-04-09 15:57:00,339.2000,339.4000,339.1500,339.1600,4938
2021-04-09 15:56:00,339.1000,339.1200,338.9000,339.1200,8183
2021-04-09 15:55:00,338.8900,339.1700,338.8600,339.0650,11687
2021-04-09 15:54:00,338.9000,338.9200,338.8300,338.8600,3830
2021-04-09 15:53:00,339.0400,339.1700,338.9100,338.9900,5368
2021-04-09 15:52:00,339.1500,339.1900,339.0400,339.0500,7631
2021-04-09 15:51:00,339.0200,339.2300,339.0000,339.0900,6440
2021-04-09 15:50:00,338.9400,339.0200,338.9000,338.9000,2647
2021-04-09 15:49:00,338.8800,339.0000,338.8300,339.0000,2966
2021-04-09 15:48:00,338.9300,339.0100,338.9000,338.9100,4365
2021-04-09 15:47:00,338.8600,339.0000,338.8600,338.9500,3684
2021-04-09 15:46:00,338.8800,338.9430,338.8700,338.8900,1891
2021-04-09 15:45:00,338.9000,338.9499,338.8000,338.8600,2857
2021-04-09 15:44:00,338.8900,339.0100,338.8500,339.0100,2701
2021-04-09 15:43:00,338.8700,338.8700,338.7600,338.7600,810
2021-04-09 15:42:00,338.8300,338.8300,338.7200,338.7700,2414
2021-04-09 15:41:00,338.9100,338.9999,338.8600,338.8900,2583
2021-04-09 15:40:00,338.8500,338.9300,338.7800,338.9300,2502
2021-04-09 15:38:00,338.8900,339.0600,338.8600,338.9299,3393
2021-04-09 15:37:00,339.0400,339.1400,338.9700,338.9700,2111
2021-04-09 15:36:00,339.0075,339.0200,338.8915,338.8915,3445
2021-04-09 15:35:00,339.0600,339.0600,339.0100,339.0100,1417
2021-04-09 15:34:00,338.9800,339.1000,338.9100,339.0800,1047
2021-04-09 15:33:00,338.8900,338.9900,338.8700,338.9900,2978
2021-04-09 15:32:00,338.7300,338.9000,338.7300,338.9000,4400
2021-04-09 15:31:00,338.7200,338.7200,338.7200,338.7200,392
2021-04-09 15:30:00,338.8500,338.8500,338.7600,338.8400,1062
2021-04-09 15:29:00,338.9600,338.9600,338.9600,338.9600,669
2021-04-09 15:28:00,338.8000,338.8600,338.8000,338.8150,1554
2021-04-09 15:27:00,338.7300,338.7650,338.7000,338.7650,3185
2021-04-09 15:26:00,338.8800,338.8800,338.7500,338.8050,1941
2021-04-09 15:25:00,338.7800,338.8600,338.7800,338.8600,1542
2021-04-09 15:24:00,338.7100,338.8000,338.6500,338.8000,2366
2021-04-09 15:23:00,338.7200,338.7900,338.7000,338.7800,1597
2021-04-09 15:22:00,338.6300,338.7000,338.6300,338.7000,1131
2021-04-09 15:21:00,338.6200,338.6700,338.6000,338.6200,1090
2021-04-09 15:20:00,338.5500,338.6700,338.5500,338.6700,1481
2021-04-09 15:19:00,338.6500,338.6500,338.5500,338.5500,1325
2021-04-09 15:18:00,338.4100,338.5700,338.4100,338.5700,1134
2021-04-09 15:17:00,338.3900,338.3900,338.3900,338.3900,300
2021-04-09 15:16:00,338.3300,338.3500,338.2600,338.3500,1464
2021-04-09 15:15:00,338.2400,338.2800,338.2100,338.2800,2501
2021-04-09 15:14:00,338.3700,338.3903,338.3300,338.3300,1427
2021-04-09 15:13:00,338.4300,338.4800,338.3800,338.4200,2020
2021-04-09 15:12:00,338.4500,338.4500,338.4200,338.4200,884
2021-04-09 15:11:00,338.2900,338.4500,338.2900,338.4500,922
2021-04-09 15:10:00,338.4100,338.4500,338.4100,338.4500,951
2021-04-09 15:09:00,338.3700,338.3700,338.3300,338.3400,1332
2021-04-09 15:08:00,338.3700,338.4700,338.2900,338.2900,1569
2021-04-09 15:07:00,338.2100,338.3100,338.1900,338.3100,1640
2021-04-09 15:06:00,338.1900,338.1900,338.1400,338.1750,813
2021-04-09 15:04:00,338.2000,338.2000,338.1600,338.1600,941
2021-04-09 15:03:00,338.1500,338.2000,338.1400,338.2000,1060
2021-04-09 15:02:00,338.2521,338.2600,338.2200,338.2200,1959
2021-04-09 15:01:00,338.1300,338.2100,338.0900,338.2100,1180
2021-04-09 15:00:00,338.3200,338.3200,338.1200,338.1200,2163
2021-04-09 14:59:00,338.3700,338.3700,338.2300,338.2300,959
2021-04-09 14:58:00,338.2400,338.3400,338.2200,338.3400,1261
2021-04-09 14:57:00,338.3500,338.3500,338.1000,338.1400,1869
2021-04-09 14:56:00,338.3850,338.5183,338.2100,338.2100,2291
2021-04-09 14:55:00,338.3300,338.3850,338.3150,338.3850,1266
2021-04-09 14:54:00,338.2100,338.2900,338.2100,338.2900,899
2021-04-09 14:53:00,338.2150,338.3400,338.2100,338.2900,2174
2021-04-09 14:52:00,338.4300,338.4400,338.2100,338.2100,2161
2021-04-09 14:51:00,338.4700,338.4700,338.3300,338.3700,2193
2021-04-09 14:50:00,338.5000,338.5000,338.4900,338.5000,781
2021-04-09 14:49:00,338.2900,338.3600,338.2027,338.3600,1775
2021-04-09 14:48:00,338.3100,338.4100,338.2739,338.2739,2173
2021-04-09 14:47:00,338.3500,338.3500,338.1900,338.3000,1201
2021-04-09 14:46:00,338.2400,338.3500,338.2400,338.3500,444
2021-04-09 14:45:00,338.2200,338.3300,338.0900,338.3300,781
2021-04-09 14:44:00,338.4800,338.5200,338.2500,338.2500,3944
2021-04-09 14:43:00,338.4700,338.4700,338.4300,338.4300,983
2021-04-09 14:42:00,338.7000,338.7000,338.3600,338.3600,2315
2021-04-09 14:41:00,338.6500,338.6534,338.5800,338.6300,2153
2021-04-09 14:40:00,338.5900,338.6400,338.5900,338.6349,920
2021-04-09 14:39:00,338.5700,338.6500,338.5700,338.5800,1645
2021-04-09 14:38:00,338.6100,338.6100,338.5500,338.5500,895
2021-04-09 14:37:00,338.6400,338.6400,338.6000,338.6200,1299
2021-04-09 14:36:00,338.6600,338.7200,338.6500,338.6900,1419
2021-04-09 14:35:00,338.6200,338.6200,338.6200,338.6200,510
2021-04-09 14:34:00,338.6000,338.6300,338.5200,338.5200,1872
2021-04-09 14:33:00,338.7500,338.7500,338.5300,338.5300,1784
2021-04-09 14:32:00,338.7800,338.8350,338.7400,338.7900,2519
2021-04-09 14:31:00,338.6400,338.7500,338.6400,338.7500,1485
2021-04-09 14:30:00,338.6350,338.6350,338.6200,338.6200,449
2021-04-09 14:29:00,338.6200,338.6250,338.5900,338.6250,1283
2021-04-09 14:28:00,338.4700,338.5700,338.4700,338.5700,1450
2021-04-09 14:27:00,338.4500,338.5400,338.4400,338.5400,756
2021-04-09 14:26:00,338.4200,338.4200,338.3400,338.3400,1465
2021-04-09 14:25:00,338.4943,338.4943,338.4100,338.4100,1412
2021-04-09 14:24:00,338.5200,338.5400,338.4850,338.4900,1810
2021-04-09 14:23:00,338.5400,338.5400,338.5100,338.5100,1217
2021-04-09 14:22:00,338.4000,338.4900,338.3900,338.4600,2025
2021-04-09 14:21:00,338.3000,338.3900,338.3000,338.3900,833
2021-04-09 14:20:00,338.4000,338.4000,338.2300,338.2500,1873
2021-04-09 14:19:00,338.3100,338.4300,338.2834,338.4300,1806
2021-04-09 14:18:00,338.4200,338.4937,338.3900,338.4000,3411
2021-04-09 14:16:00,338.4600,338.4600,338.2900,338.4100,3337
2021-04-09 14:15:00,338.3300,338.4600,338.2900,338.4400,1490
2021-04-09 14:13:00,338.1600,338.1800,338.1600,338.1700,2009
2021-04-09 14:12:00,338.1200,338.1900,338.0550,338.1100,2421
2021-04-09 14:11:00,338.0500,338.0550,338.0500,338.0550,636
2021-04-09 14:10:00,338.0000,338.1100,338.0000,338.1100,301
2021-04-09 14:09:00,337.9400,338.0700,337.9400,337.9800,4134
2021-04-09 14:08:00,337.8100,337.8850,337.8100,337.8850,1176
2021-04-09 14:07:00,337.8300,337.8500,337.8300,337.8300,971
2021-04-09 14:06:00,337.7700,337.9600,337.7200,337.8800,2115
2021-04-09 14:05:00,337.7200,337.7700,337.7200,337.7700,1490
2021-04-09 14:04:00,337.8500,337.8500,337.7000,337.7700,1463
2021-04-09 14:03:00,337.9650,337.9700,337.8600,337.8700,2454
2021-04-09 14:02:00,338.0480,338.2000,338.0300,338.0300,1913
2021-04-09 14:00:00,338.0100,338.1100,338.0100,338.1100,900
2021-04-09 13:59:00,337.8700,337.9300,337.8700,337.9300,1034
2021-04-09 13:58:00,337.9300,337.9500,337.9100,337.9100,1051
2021-04-09 13:57:00,337.9900,337.9900,337.8600,337.8600,4908
2021-04-09 13:56:00,337.7800,337.9900,337.7800,337.9900,1093
2021-04-09 13:55:00,337.6800,337.6800,337.6800,337.6800,566
2021-04-09 13:54:00,337.7000,337.7200,337.6000,337.6300,1914
2021-04-09 13:53:00,337.5100,337.7100,337.3700,337.7100,2374
2021-04-09 13:52:00,337.8300,337.8300,337.5800,337.6000,1870
2021-04-09 13:51:00,338.0600,338.0600,337.8500,337.8900,2584
2021-04-09 13:50:00,338.2550,338.2550,338.1900,338.1900,1246
2021-04-09 13:49:00,338.2100,338.2550,338.2050,338.2550,628
2021-04-09 13:48:00,338.1550,338.2100,338.0900,338.2100,1479
2021-04-09 13:47:00,337.9450,338.0700,337.9450,338.0500,1169
2021-04-09 13:46:00,337.9100,337.9100,337.9100,337.9100,401
2021-04-09 13:45:00,337.9000,337.9600,337.8200,337.8900,2383
2021-04-09 13:44:00,337.8100,337.9900,337.8100,337.9200,1568
2021-04-09 13:43:00,337.6800,337.7300,337.6800,337.7100,1400
2021-04-09 13:42:00,337.7900,337.8600,337.6750,337.7100,3492
2021-04-09 13:41:00,337.6900,337.7400,337.6300,337.7300,2600
2021-04-09 13:40:00,337.7700,337.7700,337.7700,337.7700,500
2021-04-09 13:39:00,337.9200,337.9200,337.8300,337.8300,1095
2021-04-09 13:38:00,337.7750,337.8400,337.7750,337.8400,653
2021-04-09 13:37:00,337.7100,337.7700,337.6300,337.7700,2402
2021-04-09 13:36:00,337.6500,337.7750,337.6500,337.7000,1688
2021-04-09 13:34:00,337.4900,337.6000,337.4900,337.5700,3676
2021-04-09 13:32:00,337.4750,337.4750,337.3800,337.4100,1685
2021-04-09 13:31:00,337.5000,337.5000,337.5000,337.5000,575
2021-04-09 13:30:00,337.4099,337.4100,337.4099,337.4100,475
2021-04-09 13:29:00,337.3500,337.3750,337.3450,337.3750,1380
2021-04-09 13:28:00,337.1500,337.3400,337.1500,337.3400,761
2021-04-09 13:27:00,337.1000,337.1400,337.0699,337.1400,1060
2021-04-09 13:26:00,337.0950,337.1500,337.0950,337.1000,2289
2021-04-09 13:25:00,337.0400,337.1300,337.0400,337.1300,1111
2021-04-09 13:24:00,336.8900,336.8900,336.8900,336.8900,640
2021-04-09 13:23:00,336.8450,336.8500,336.8400,336.8500,755
2021-04-09 13:21:00,336.6750,336.6750,336.6750,336.6750,512
2021-04-09 13:20:00,336.6200,336.6900,336.6200,336.6900,1036
2021-04-09 13:19:00,336.5500,336.6200,336.5000,336.6200,730
2021-04-09 13:18:00,336.8000,336.8000,336.5700,336.5700,2969
2021-04-09 13:17:00,336.9000,336.9000,336.8200,336.8200,790
2021-04-09 13:16:00,336.9800,336.9800,336.9200,336.9200,1691
2021-04-09 13:15:00,336.9500,336.9900,336.9500,336.9500,995
2021-04-09 13:13:00,337.0400,337.0400,336.9600,336.9600,1043
2021-04-09 13:11:00,337.0300,337.0300,337.0300,337.0300,613
2021-04-09 13:10:00,336.8500,337.0500,336.8500,336.9800,4616
2021-04-09 13:09:00,336.7400,336.7600,336.7250,336.7600,1139
2021-04-09 13:08:00,336.7500,336.7500,336.7200,336.7200,584
