timestamp,open,high,low,close,volume
2021-04-09 19:47:00,139.5000,139.5000,139.5000,139.5000,275
2021-04-09 19:44:00,139.5000,139.5000,139.5000,139.5000,500
2021-04-09 19:38:00,139.5000,139.5000,139.5000,139.5000,200
2021-04-09 19:32:00,139.5000,139.5000,139.5000,139.5000,500
2021-04-09 19:28:00,139.6000,139.6000,139.6000,139.6000,400
2021-04-09 19:09:00,139.5100,139.5100,139.5000,139.5000,1000
2021-04-09 18:22:00,139.5001,139.5001,139.5001,139.5001,225
2021-04-09 18:16:00,139.5001,139.5001,139.5001,139.5001,230
2021-04-09 18:09:00,139.5400,139.5400,139.5400,139.5400,199
2021-04-09 17:50:00,139.6000,139.6000,139.6000,139.6000,501
2021-04-09 17:43:00,139.5700,139.5700,139.5700,139.5700,220
2021-04-09 17:41:00,139.6500,139.6500,139.6500,139.6500,728
2021-04-09 17:37:00,139.5700,139.5700,139.5700,139.5700,210
2021-04-09 17:34:00,139.5000,139.5000,139.5000,139.5000,4222
2021-04-09 17:09:00,139.5000,139.5000,139.5000,139.5000,268
2021-04-09 17:07:00,139.5000,139.5000,139.5000,139.5000,2218
2021-04-09 16:35:00,139.5500,139.7800,139.5500,139.5500,615
2021-04-09 16:32:00,139.5500,139.5500,139.5500,139.5500,100
2021-04-09 16:28:00,139.5500,139.5500,139.5500,139.5500,131
2021-04-09 16:07:00,139.7800,139.7800,139.7800,139.7800,8526
2021-04-09 16:04:00,139.3400,139.3400,139.3400,139.3400,101
2021-04-09 16:03:00,139.7800,139.7800,139.7800,139.7800,3032
2021-04-09 16:02:00,139.7800,139.7800,139.7800,139.7800,6752
2021-04-09 16:01:00,139.7800,139.7800,139.7800,139.7800,358197
2021-04-09 16:00:00,139.7600,139.8300,139.7000,139.7800,123951
2021-04-09 15:59:00,139.7600,139.8400,139.7500,139.7600,77426
2021-04-09 15:58:00,139.7700,139.8100,139.7500,139.7600,53108
2021-04-09 15:57:00,139.8500,139.8600,139.7700,139.7800,48385
2021-04-09 15:56:00,139.8800,139.9000,139.8300,139.8600,40376
2021-04-09 15:55:00,139.8400,139.8900,139.8200,139.8700,32234
2021-04-09 15:54:00,139.8610,139.8799,139.8100,139.8300,21333
2021-04-09 15:53:00,139.8700,139.8700,139.8443,139.8658,23178
2021-04-09 15:52:00,139.8400,139.8800,139.8400,139.8700,15835
2021-04-09 15:51:00,139.8400,139.8900,139.8100,139.8431,23812
2021-04-09 15:50:00,139.8050,139.8400,139.7900,139.8200,20720
2021-04-09 15:49:00,139.7900,139.8300,139.7900,139.8099,14569
2021-04-09 15:48:00,139.7200,139.8200,139.7200,139.8000,21635
2021-04-09 15:47:00,139.6900,139.7300,139.6900,139.7200,12993
2021-04-09 15:46:00,139.6718,139.7100,139.6718,139.6901,16241
2021-04-09 15:45:00,139.6700,139.6918,139.6600,139.6750,11663
2021-04-09 15:44:00,139.6600,139.7100,139.6590,139.6700,9680
2021-04-09 15:43:00,139.5990,139.6600,139.5901,139.6600,11751
2021-04-09 15:42:00,139.6300,139.6300,139.5900,139.6000,11112
2021-04-09 15:41:00,139.6300,139.6420,139.6100,139.6250,16123
2021-04-09 15:40:00,139.6200,139.6500,139.6100,139.6255,12669
2021-04-09 15:39:00,139.6850,139.6977,139.6390,139.6400,14072
2021-04-09 15:38:00,139.6800,139.7100,139.6700,139.6893,16019
2021-04-09 15:37:00,139.6436,139.6900,139.6436,139.6800,12380
2021-04-09 15:36:00,139.6500,139.6500,139.6100,139.6500,15855
2021-04-09 15:35:00,139.6600,139.6600,139.6190,139.6500,10760
2021-04-09 15:34:00,139.6300,139.6700,139.6300,139.6600,14113
2021-04-09 15:33:00,139.5950,139.6500,139.5800,139.6226,17761
2021-04-09 15:32:00,139.5800,139.6000,139.5600,139.5950,8750
2021-04-09 15:31:00,139.6200,139.6200,139.5650,139.5700,18163
2021-04-09 15:30:00,139.6100,139.6200,139.6000,139.6000,7140
2021-04-09 15:29:00,139.5900,139.6200,139.5800,139.6200,10127
2021-04-09 15:28:00,139.5900,139.5950,139.5700,139.5950,7838
2021-04-09 15:27:00,139.5843,139.5900,139.5700,139.5900,7551
2021-04-09 15:26:00,139.5850,139.6100,139.5800,139.5800,7861
2021-04-09 15:25:00,139.5900,139.6100,139.5830,139.5882,7542
2021-04-09 15:24:00,139.5500,139.5900,139.5500,139.5900,16607
2021-04-09 15:23:00,139.5400,139.5700,139.5400,139.5465,14518
2021-04-09 15:22:00,139.5300,139.5350,139.5200,139.5350,5243
2021-04-09 15:21:00,139.5000,139.5400,139.4833,139.5200,7605
2021-04-09 15:20:00,139.5350,139.5350,139.5043,139.5043,4585
2021-04-09 15:19:00,139.5200,139.5400,139.5100,139.5400,7740
2021-04-09 15:18:00,139.4898,139.5200,139.4800,139.5200,17274
2021-04-09 15:17:00,139.4700,139.4900,139.4600,139.4890,9570
2021-04-09 15:16:00,139.4200,139.4900,139.4200,139.4690,16870
2021-04-09 15:15:00,139.3908,139.4100,139.3908,139.4100,6052
2021-04-09 15:14:00,139.4100,139.4100,139.3850,139.3900,8149
2021-04-09 15:13:00,139.4300,139.4450,139.4200,139.4200,4703
2021-04-09 15:12:00,139.4300,139.4400,139.4200,139.4300,11242
2021-04-09 15:11:00,139.3728,139.4300,139.3650,139.4300,9808
2021-04-09 15:10:00,139.3900,139.4061,139.3700,139.3800,14190
2021-04-09 15:09:00,139.4000,139.4200,139.3900,139.3900,15855
2021-04-09 15:08:00,139.4050,139.4200,139.4000,139.4100,8543
2021-04-09 15:07:00,139.3900,139.4100,139.3750,139.4100,10598
2021-04-09 15:06:00,139.3600,139.3800,139.3600,139.3800,2611
2021-04-09 15:05:00,139.3350,139.3550,139.3300,139.3500,8990
2021-04-09 15:04:00,139.3500,139.3500,139.3300,139.3300,6965
2021-04-09 15:03:00,139.3050,139.3500,139.3050,139.3400,7337
2021-04-09 15:02:00,139.3100,139.3400,139.3000,139.3100,4730
2021-04-09 15:01:00,139.3100,139.3100,139.2750,139.3100,14135
2021-04-09 15:00:00,139.3500,139.3500,139.3000,139.3000,8798
2021-04-09 14:59:00,139.3600,139.3800,139.3500,139.3600,8385
2021-04-09 14:58:00,139.3700,139.4200,139.3600,139.3669,12048
2021-04-09 14:57:00,139.3700,139.3700,139.3400,139.3650,16178
2021-04-09 14:56:00,139.3800,139.3900,139.3700,139.3737,7012
2021-04-09 14:55:00,139.3850,139.4000,139.3700,139.3900,6852
2021-04-09 14:54:00,139.3800,139.3900,139.3700,139.3900,5902
2021-04-09 14:53:00,139.4000,139.4100,139.3805,139.3805,5067
2021-04-09 14:52:00,139.4300,139.4300,139.4000,139.4100,10489
2021-04-09 14:51:00,139.4400,139.4450,139.4250,139.4250,6669
2021-04-09 14:50:00,139.4000,139.4500,139.4000,139.4500,8018
2021-04-09 14:49:00,139.4000,139.4180,139.3946,139.4050,5741
2021-04-09 14:48:00,139.4100,139.4200,139.3850,139.3912,7128
2021-04-09 14:47:00,139.4500,139.4700,139.4032,139.4050,9189
2021-04-09 14:46:00,139.4700,139.4700,139.4400,139.4500,4775
2021-04-09 14:45:00,139.4900,139.4950,139.4650,139.4650,6271
2021-04-09 14:44:00,139.5400,139.5400,139.4900,139.5000,15087
2021-04-09 14:43:00,139.5700,139.5700,139.5200,139.5300,8730
2021-04-09 14:42:00,139.5800,139.5900,139.5700,139.5700,7336
2021-04-09 14:41:00,139.5600,139.5900,139.5600,139.5800,11885
2021-04-09 14:40:00,139.5750,139.6000,139.5700,139.5700,15064
2021-04-09 14:39:00,139.5516,139.5800,139.5400,139.5750,6746
2021-04-09 14:38:00,139.5750,139.5750,139.5500,139.5550,9282
2021-04-09 14:37:00,139.5800,139.5900,139.5699,139.5800,7811
2021-04-09 14:36:00,139.5650,139.5800,139.5522,139.5784,15221
2021-04-09 14:35:00,139.5400,139.5700,139.5300,139.5700,9491
2021-04-09 14:34:00,139.5200,139.5400,139.5100,139.5400,5433
